9,    JPSS-2 VIIRS M7 0.87 mu  SRF version 2 (V2) July 2019 J2_VIIRS_RSR_M7_BA_Fused_V2F.txt
Number of data points:
247
Wavenumber (cm-1)   Filter response
    11832.429100       0.160415
    11833.885400       0.152978
    11842.223700       0.132445
    11842.658400       0.131191
    11842.700500       0.131154
    11850.419300       0.113015
    11857.360700       0.099455
    11857.937200       0.098265
    11857.979400       0.098759
    11865.563200       0.085449
    11873.325900       0.074122
    11873.551400       0.073234
    11881.889300       0.062514
    11883.061200       0.061023
    11883.428300       0.060518
    11898.826700       0.043084
    11900.016100       0.042775
    11907.526200       0.036063
    11914.946300       0.030217
    11915.017300       0.030415
    11915.031500       0.030410
    11917.232400       0.028671
    11925.105600       0.023613
    11925.190900       0.023626
    11925.418400       0.023439
    11933.103000       0.019270
    11940.127400       0.010070
    11940.669200       0.015885
    11940.940100       0.015705
    11949.301500       0.012683
    11956.859700       0.010443
    11957.059800       0.010367
    11964.269900       0.008537
    11966.532000       0.008130
    11975.015300       0.006601
    11982.663500       0.005540
    11982.893200       0.005462
    11990.551400       0.004594
    11998.421000       0.003865
    12006.358600       0.003285
    12013.989100       0.002851
    12014.220000       0.002821
    12016.067900       0.002729
    12024.014400       0.002359
    12024.404700       0.002347
    12032.579400       0.002042
    12039.764900       0.001815
    12040.112800       0.001801
    12048.018600       0.001598
    12055.571400       0.001431
    12055.716700       0.001433
    12065.185800       0.001252
    12069.671000       0.001181
    12097.369300       0.000841
    12113.444800       0.000696
    12127.209600       0.000599
    12139.797000       0.000521
    12155.837800       0.000432
    12184.928200       0.000308
    12197.546600       0.000263
    12213.233300       0.000213
    12229.708200       0.000174
    12245.597700       0.000144
    12261.002400       0.000121
    12277.214600       0.000100
    12287.201000       0.000091
    12303.967000       0.000080
    12320.262800       0.000070
    12335.475600       0.000062
    12344.292200       0.000061
