1, GOES 0.47um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
2620
Wavenumber (cm-1)   Filter response
    20334.000000       0.319092
    20335.000000       0.322956
    20336.000000       0.326849
    20337.000000       0.330769
    20338.000000       0.334713
    20339.000000       0.338680
    20340.000000       0.342665
    20341.000000       0.346667
    20342.000000       0.350684
    20343.000000       0.354712
    20344.000000       0.358749
    20345.000000       0.362793
    20346.000000       0.366841
    20347.000000       0.370890
    20348.000000       0.374938
    20349.000000       0.378983
    20350.000000       0.383022
    20351.000000       0.387052
    20352.000000       0.391071
    20353.000000       0.395077
    20354.000000       0.399066
    20355.000000       0.403037
    20356.000000       0.406986
    20357.000000       0.410912
    20358.000000       0.414811
    20359.000000       0.418682
    20360.000000       0.422521
    20361.000000       0.426327
    20362.000000       0.430097
    20363.000000       0.433827
    20364.000000       0.437517
    20365.000000       0.441162
    20366.000000       0.444762
    20367.000000       0.448314
    20368.000000       0.451838
    20369.000000       0.455337
    20370.000000       0.458814
    20371.000000       0.462268
    20372.000000       0.465701
    20373.000000       0.469113
    20374.000000       0.472506
    20375.000000       0.475880
    20376.000000       0.479237
    20377.000000       0.482576
    20378.000000       0.485899
    20379.000000       0.489207
    20380.000000       0.492500
    20381.000000       0.495780
    20382.000000       0.499048
    20383.000000       0.502303
    20384.000000       0.505547
    20385.000000       0.508782
    20386.000000       0.512007
    20387.000000       0.515224
    20388.000000       0.518433
    20389.000000       0.521635
    20390.000000       0.524832
    20391.000000       0.528024
    20392.000000       0.531212
    20393.000000       0.534396
    20394.000000       0.537578
    20395.000000       0.540759
    20396.000000       0.543939
    20397.000000       0.547119
    20398.000000       0.550300
    20399.000000       0.553483
    20400.000000       0.556669
    20401.000000       0.559858
    20402.000000       0.563052
    20403.000000       0.566251
    20404.000000       0.569456
    20405.000000       0.572668
    20406.000000       0.575888
    20407.000000       0.579117
    20408.000000       0.582356
    20409.000000       0.585598
    20410.000000       0.588834
    20411.000000       0.592063
    20412.000000       0.595286
    20413.000000       0.598504
    20414.000000       0.601716
    20415.000000       0.604924
    20416.000000       0.608127
    20417.000000       0.611327
    20418.000000       0.614523
    20419.000000       0.617716
    20420.000000       0.620906
    20421.000000       0.624095
    20422.000000       0.627281
    20423.000000       0.630467
    20424.000000       0.633651
    20425.000000       0.636835
    20426.000000       0.640019
    20427.000000       0.643204
    20428.000000       0.646389
    20429.000000       0.649576
    20430.000000       0.652764
    20431.000000       0.655955
    20432.000000       0.659148
    20433.000000       0.662344
    20434.000000       0.665544
    20435.000000       0.668747
    20436.000000       0.671955
    20437.000000       0.675167
    20438.000000       0.678385
    20439.000000       0.681609
    20440.000000       0.684838
    20441.000000       0.688074
    20442.000000       0.691316
    20443.000000       0.694566
    20444.000000       0.697824
    20445.000000       0.701090
    20446.000000       0.704364
    20447.000000       0.707648
    20448.000000       0.710941
    20449.000000       0.714244
    20450.000000       0.717557
    20451.000000       0.720871
    20452.000000       0.724205
    20453.000000       0.727594
    20454.000000       0.731070
    20455.000000       0.734642
    20456.000000       0.738285
    20457.000000       0.741996
    20458.000000       0.745768
    20459.000000       0.749598
    20460.000000       0.753480
    20461.000000       0.757410
    20462.000000       0.761383
    20463.000000       0.765394
    20464.000000       0.769440
    20465.000000       0.773514
    20466.000000       0.777612
    20467.000000       0.781730
    20468.000000       0.785862
    20469.000000       0.790005
    20470.000000       0.794153
    20471.000000       0.798302
    20472.000000       0.802447
    20473.000000       0.806584
    20474.000000       0.810707
    20475.000000       0.814812
    20476.000000       0.818894
    20477.000000       0.822949
    20478.000000       0.826972
    20479.000000       0.830958
    20480.000000       0.834903
    20481.000000       0.838802
    20482.000000       0.842650
    20483.000000       0.846442
    20484.000000       0.850175
    20485.000000       0.853843
    20486.000000       0.857441
    20487.000000       0.860966
    20488.000000       0.864412
    20489.000000       0.867774
    20490.000000       0.871049
    20491.000000       0.874231
    20492.000000       0.877317
    20493.000000       0.880345
