10,    JPSS-1 VIIRS DNB 0.7mu   SRF version 2.1 (V2.1) Nov 2016 J1_VIIRS_RSR_DNBLGS_BA_Fused_V2FS.txt
Number of data points:
988
Wavenumber (cm-1)   Filter response
    12536.303600       0.969800
    12556.661900       0.985566
    12574.209800       0.984174
    12594.134900       0.971194
    12628.574700       0.983091
    12645.715000       0.998893
    12665.918800       1.000000
    12683.205700       0.986397
    12703.828200       0.972679
    12720.642700       0.969660
    12737.907500       0.975686
    12756.672200       0.985602
    12775.458000       0.980622
    12813.215900       0.970849
    12830.214400       0.974474
    12847.195500       0.995041
    12864.204900       0.997898
    12884.818000       0.988568
    12901.824100       0.980286
    12922.469400       0.975673
    12939.689000       0.987319
    12956.397200       0.998136
    12994.208700       0.987983
    13011.078400       0.981921
    13028.041200       0.980542
    13048.685800       0.993782
    13063.780500       0.993921
    13065.926100       0.993726
    13070.583200       0.989305
    13078.390200       0.986002
    13079.136000       0.987442
    13086.886300       0.984624
    13088.714000       0.982438
    13096.088100       0.982091
    13096.415700       0.981481
    13097.926900       0.979876
    13099.702800       0.979384
    13106.020800       0.979615
    13112.439400       0.976730
    13113.438500       0.974796
    13120.308500       0.975349
    13120.902400       0.974452
    13122.329800       0.973472
    13122.739600       0.975216
    13129.140200       0.974816
    13130.538300       0.974884
    13131.186600       0.973476
    13137.683400       0.977064
    13138.011400       0.977439
    13145.361700       0.980910
    13147.259300       0.982786
    13152.912200       0.983022
    13154.327500       0.981091
    13155.549200       0.983850
    13155.753500       0.982013
    13163.199900       0.983818
    13164.844400       0.982173
    13170.942600       0.978758
    13172.729700       0.978596
    13175.182000       0.978493
    13179.469200       0.976119
    13180.176200       0.975354
    13181.201200       0.974430
    13187.963300       0.974620
    13189.003400       0.973219
    13191.919500       0.972287
    13196.792300       0.969891
    13198.307600       0.971292
    13206.030700       0.970677
    13207.113800       0.968909
    13208.921100       0.969154
    13213.846700       0.967805
    13217.364200       0.967787
    13229.499400       0.967521
    13231.572000       0.968130
    13239.060600       0.968365
    13246.698200       0.971035
    13247.551000       0.970715
    13255.353000       0.972737
    13256.071600       0.972878
    13257.103200       0.971347
    13263.195800       0.970549
    13272.677200       0.967656
    13273.045400       0.967783
    13279.443600       0.963145
    13289.358000       0.960759
    13290.076800       0.960367
    13296.443700       0.961129
    13297.868800       0.960140
    13298.567300       0.961313
    13306.390600       0.960981
    13314.176900       0.961317
    13314.905500       0.961931
    13315.605800       0.960911
    13329.448200       0.962262
    13338.280900       0.965224
    13340.387700       0.964258
    13356.691500       0.969510
    13363.433100       0.967785
    13365.233500       0.969057
    13366.660900       0.967450
    13373.716600       0.965976
    13381.841600       0.963898
    13390.024900       0.964339
    13396.766100       0.965576
    13398.528800       0.966473
    13405.262400       0.969358
    13407.036300       0.970265
    13415.558200       0.972232
    13417.288000       0.972042
    13423.346700       0.972182
    13425.806700       0.973263
    13432.533500       0.975162
    13441.012000       0.975860
    13449.508400       0.976361
    13455.911300       0.977492
    13457.662400       0.977463
    13459.461000       0.975471
    13464.412100       0.973707
    13466.130900       0.974056
    13482.507400       0.973711
    13482.865500       0.973690
    13489.167400       0.972101
    13490.990900       0.972055
    13497.719400       0.973892
    13506.229300       0.975662
    13507.978900       0.977534
    13509.820200       0.976611
    13522.537100       0.977169
    13532.682400       0.978353
    13533.132900       0.979853
    13533.501000       0.979710
    13539.555200       0.980656
    13541.366600       0.979804
    13543.506900       0.980044
    13548.400600       0.978433
    13549.858300       0.978907
    13551.362100       0.977275
    13557.680400       0.974467
    13558.355000       0.975395
    13566.481500       0.973014
    13566.860600       0.972656
    13568.336900       0.971944
    13572.878300       0.970609
    13574.951200       0.971250
    13575.347400       0.971705
    13581.367100       0.968607
    13585.291600       0.969102
    13589.476900       0.968515
    13590.117700       0.968391
    13593.457700       0.967629
    13600.150100       0.968850
    13606.567700       0.970755
    13607.632400       0.970865
