3, Resampled Sentinel-3A SLSTR S3 unpolarised FPA response at 87 K created 2015-01-22T17:20:15Z
Number of data points:
801
Wavenumber (cm-1)   Filter response
    11164.452384       0.000344
    11165.698973       0.000343
    11166.945840       0.000347
    11168.192986       0.000353
    11169.440411       0.000363
    11170.688114       0.000372
    11171.936096       0.000381
    11173.184358       0.000387
    11174.432898       0.000390
    11175.681717       0.000390
    11176.930815       0.000388
    11178.180192       0.000387
    11179.429849       0.000387
    11180.679785       0.000392
    11181.930001       0.000401
    11183.180496       0.000415
    11184.431272       0.000435
    11185.682327       0.000458
    11186.933661       0.000484
    11188.185276       0.000510
    11189.437171       0.000535
    11190.689346       0.000558
    11191.941802       0.000576
    11193.194538       0.000590
    11194.447554       0.000598
    11195.700851       0.000601
    11196.954428       0.000599
    11198.208287       0.000591
    11199.462426       0.000578
    11200.716846       0.000562
    11201.971547       0.000542
    11203.226529       0.000520
    11204.481793       0.000497
    11205.737338       0.000475
    11206.993164       0.000454
    11208.249272       0.000436
    11209.505661       0.000422
    11210.762332       0.000413
    11212.019285       0.000409
    11213.276519       0.000410
    11214.534036       0.000417
    11215.791835       0.000431
    11217.049916       0.000450
    11218.308279       0.000474
    11219.566925       0.000501
    11220.825853       0.000531
    11222.085063       0.000560
    11223.344557       0.000587
    11224.604333       0.000609
    11225.864392       0.000626
    11227.124733       0.000636
    11228.385358       0.000643
    11229.646266       0.000646
    11230.907457       0.000651
    11232.168932       0.000660
    11233.430690       0.000676
    11234.692731       0.000702
    11235.955056       0.000737
    11237.217665       0.000783
    11238.480557       0.000836
    11239.743734       0.000895
    11241.007194       0.000956
    11242.270939       0.001017
    11243.534967       0.001074
    11244.799280       0.001126
    11246.063878       0.001173
    11247.328759       0.001215
    11248.593926       0.001253
    11249.859377       0.001286
    11251.125112       0.001315
    11252.391133       0.001341
    11253.657439       0.001363
    11254.924029       0.001383
    11256.190905       0.001399
    11257.458066       0.001414
    11258.725512       0.001426
    11259.993244       0.001438
    11261.261261       0.001449
    11262.529564       0.001459
    11263.798153       0.001470
    11265.067027       0.001480
    11266.336187       0.001492
    11267.605634       0.001504
    11268.875366       0.001519
    11270.145385       0.001538
    11271.415690       0.001564
    11272.686281       0.001600
    11273.957159       0.001648
    11275.228323       0.001710
    11276.499775       0.001791
    11277.771512       0.001889
    11279.043537       0.002006
    11280.315849       0.002141
    11281.588448       0.002292
    11282.861334       0.002456
    11284.134507       0.002631
    11285.407967       0.002816
    11286.681716       0.003008
    11287.955751       0.003209
    11289.230074       0.003417
    11290.504686       0.003635
    11291.779585       0.003864
    11293.054771       0.004105
    11294.330246       0.004359
    11295.606009       0.004628
    11296.882061       0.004910
    11298.158400       0.005207
    11299.435028       0.005516
    11300.711945       0.005841
    11301.989150       0.006182
    11303.266644       0.006541
    11304.544427       0.006923
    11305.822499       0.007332
    11307.100859       0.007771
    11308.379509       0.008244
    11309.658448       0.008754
    11310.937677       0.009304
    11312.217195       0.009894
    11313.497002       0.010527
    11314.777099       0.011205
    11316.057486       0.011932
    11317.338162       0.012713
    11318.619129       0.013552
    11319.900385       0.014457
    11321.181931       0.015433
    11322.463768       0.016488
    11323.745895       0.017627
    11325.028313       0.018858
    11326.311020       0.020185
    11327.594019       0.021619
    11328.877308       0.023167
    11330.160888       0.024840
    11331.444759       0.026652
    11332.728921       0.028618
    11334.013374       0.030752
    11335.298118       0.033075
    11336.583154       0.035603
    11337.868481       0.038355
    11339.154099       0.041350
    11340.440009       0.044606
    11341.726211       0.048145
    11343.012704       0.051986
    11344.299489       0.056153
    11345.586567       0.060668
    11346.873936       0.065561
    11348.161598       0.070858
    11349.449552       0.076590
    11350.737798       0.082789
    11352.026337       0.089488
    11353.315168       0.096720
    11354.604292       0.104522
    11355.893709       0.112929
    11357.183419       0.121973
    11358.473421       0.131692
    11359.763717       0.142118
    11361.054306       0.153282
    11362.345188       0.165215
    11363.636364       0.177944
    11364.927833       0.191488
    11366.219595       0.205867
    11367.511652       0.221090
    11368.804002       0.237158
    11370.096646       0.254067
    11371.389584       0.271799
    11372.682816       0.290325
    11373.976342       0.309609
    11375.270163       0.329598
    11376.564278       0.350232
    11377.858687       0.371443
    11379.153391       0.393149
    11380.448390       0.415264
    11381.743683       0.437700
    11383.039271       0.460353
    11384.335155       0.483125
    11385.631333       0.505917
    11386.927807       0.528616
    11388.224576       0.551123
    11389.521640       0.573344
    11390.819000       0.595170
    11392.116655       0.616524
    11393.414606       0.637331
    11394.712853       0.657510
    11396.011396       0.677019
    11397.310235       0.695813
    11398.609370       0.713848
    11399.908801       0.731112
    11401.208528       0.747587
    11402.508552       0.763254
    11403.808872       0.778120
    11405.109489       0.792181
    11406.410403       0.805436
    11407.711613       0.817905
    11409.013120       0.829590
    11410.314925       0.840508
    11411.617026       0.850688
    11412.919425       0.860140
    11414.222121       0.868896
    11415.525114       0.876989
    11416.828405       0.884434
    11418.131994       0.891272
    11419.435880       0.897536
    11420.740064       0.903237
    11422.044546       0.908423
    11423.349326       0.913122
    11424.654404       0.917346
    11425.959781       0.921140
    11427.265455       0.924522
    11428.571429       0.927511
    11429.877700       0.930139
    11431.184271       0.932417
    11432.491140       0.934360
    11433.798308       0.935992
    11435.105775       0.937312
    11436.413541       0.938340
    11437.721606       0.939090
    11439.029970       0.939557
    11440.338634       0.939768
    11441.647597       0.939734
    11442.956860       0.939451
    11444.266423       0.938947
    11445.576285       0.938226
    11446.886447       0.937291
    11448.196909       0.936164
    11449.507671       0.934841
    11450.818734       0.933331
    11452.130096       0.931650
    11453.441759       0.929789
    11454.753723       0.927763
    11456.065987       0.925586
    11457.378552       0.923244
    11458.691417       0.920770
    11460.004584       0.918171
    11461.318052       0.915455
    11462.631820       0.912659
    11463.945890       0.909798
    11465.260261       0.906903
    11466.574934       0.904019
    11467.889908       0.901170
    11469.205184       0.898406
    11470.520762       0.895778
    11471.836641       0.893308
    11473.152822       0.891057
    11474.469306       0.889058
    11475.786091       0.887331
    11477.103179       0.885916
    11478.420569       0.884818
    11479.738262       0.884044
    11481.056257       0.883605
    11482.374555       0.883479
    11483.693156       0.883667
    11485.012059       0.884162
    11486.331266       0.884933
    11487.650775       0.885987
    11488.970588       0.887309
    11490.290704       0.888884
    11491.611124       0.890721
    11492.931847       0.892806
    11494.252874       0.895139
    11495.574204       0.897716
    11496.895838       0.900527
    11498.217776       0.903587
    11499.540018       0.906886
    11500.862565       0.910397
    11502.185415       0.914115
    11503.508570       0.918004
    11504.832029       0.922029
    11506.155793       0.926163
    11507.479862       0.930343
    11508.804235       0.934540
    11510.128913       0.938710
    11511.453897       0.942795
    11512.779185       0.946777
    11514.104778       0.950612
    11515.430677       0.954272
    11516.756881       0.957749
    11518.083391       0.961009
    11519.410206       0.964056
    11520.737327       0.966886
    11522.064754       0.969482
    11523.392487       0.971868
    11524.720526       0.974039
    11526.048870       0.976006
    11527.377522       0.977794
    11528.706479       0.979399
    11530.035743       0.980852
    11531.365314       0.982170
    11532.695191       0.983357
    11534.025375       0.984443
    11535.355866       0.985432
    11536.686664       0.986340
    11538.017768       0.987186
    11539.349181       0.987959
    11540.680900       0.988688
    11542.012927       0.989373
    11543.345262       0.990010
    11544.677903       0.990618
    11546.010853       0.991183
    11547.344111       0.991715
    11548.677676       0.992218
    11550.011550       0.992676
    11551.345732       0.993109
    11552.680222       0.993508
    11554.015020       0.993874
    11555.350127       0.994220
    11556.685543       0.994527
    11558.021267       0.994814
    11559.357300       0.995080
    11560.693642       0.995313
    11562.030292       0.995523
    11563.367253       0.995704
    11564.704522       0.995867
    11566.042100       0.996018
    11567.379988       0.996140
    11568.718186       0.996255
    11570.056693       0.996352
    11571.395510       0.996435
    11572.734637       0.996516
    11574.074074       0.996577
    11575.413821       0.996643
    11576.753878       0.996711
    11578.094246       0.996781
    11579.434924       0.996873
    11580.775912       0.996970
    11582.117211       0.997090
    11583.458821       0.997230
    11584.800741       0.997380
    11586.142973       0.997555
    11587.485516       0.997736
    11588.828369       0.997932
    11590.171534       0.998146
    11591.515011       0.998360
    11592.858799       0.998592
    11594.202899       0.998823
    11595.547310       0.999055
    11596.892033       0.999287
    11598.237068       0.999493
    11599.582415       0.999685
    11600.928074       0.999839
    11602.274046       0.999945
    11603.620329       1.000000
    11604.966926       0.999963
    11606.313835       0.999838
    11607.661056       0.999587
    11609.008591       0.999179
    11610.356438       0.998587
    11611.704598       0.997745
    11613.053072       0.996626
    11614.401858       0.995164
    11615.750958       0.993298
    11617.100372       0.990977
    11618.450099       0.988110
    11619.800139       0.984651
    11621.150494       0.980516
    11622.501162       0.975634
    11623.852145       0.969942
    11625.203441       0.963348
    11626.555052       0.955809
    11627.906977       0.947253
    11629.259216       0.937643
    11630.611770       0.926936
    11631.964639       0.915080
    11633.317822       0.902082
    11634.671320       0.887926
    11636.025134       0.872626
    11637.379262       0.856212
    11638.733706       0.838705
    11640.088465       0.820177
    11641.443539       0.800679
    11642.798929       0.780293
    11644.154634       0.759114
    11645.510656       0.737227
    11646.866993       0.714757
    11648.223646       0.691801
    11649.580615       0.668485
    11650.937900       0.644919
    11652.295502       0.621208
    11653.653420       0.597466
    11655.011655       0.573777
    11656.370206       0.550238
    11657.729074       0.526924
    11659.088259       0.503905
    11660.447761       0.481253
    11661.807580       0.459014
    11663.167716       0.437251
    11664.528170       0.416004
    11665.888941       0.395314
    11667.250029       0.375218
    11668.611435       0.355734
    11669.973159       0.336892
    11671.335201       0.318702
    11672.697560       0.301176
    11674.060238       0.284319
    11675.423234       0.268130
    11676.786548       0.252612
    11678.150181       0.237754
    11679.514132       0.223554
    11680.878402       0.210002
    11682.242991       0.197089
    11683.607898       0.184805
    11684.973125       0.173135
    11686.338670       0.162068
    11687.704535       0.151585
    11689.070719       0.141669
    11690.437222       0.132298
    11691.804045       0.123448
    11693.171188       0.115101
    11694.538651       0.107232
    11695.906433       0.099824
    11697.274535       0.092860
    11698.642957       0.086323
    11700.011700       0.080200
    11701.380763       0.074472
    11702.750146       0.069123
    11704.119850       0.064133
    11705.489875       0.059481
    11706.860220       0.055145
    11708.230886       0.051104
    11709.601873       0.047340
    11710.973182       0.043832
    11712.344811       0.040567
    11713.716762       0.037529
    11715.089035       0.034706
    11716.461629       0.032084
    11717.834544       0.029652
    11719.207782       0.027399
    11720.581341       0.025313
    11721.955222       0.023384
    11723.329426       0.021601
    11724.703951       0.019956
    11726.078799       0.018440
    11727.453970       0.017043
    11728.829463       0.015757
    11730.205279       0.014574
    11731.581417       0.013487
    11732.957879       0.012487
    11734.334663       0.011568
    11735.711771       0.010726
    11737.089202       0.009953
    11738.466956       0.009244
    11739.845034       0.008595
    11741.223436       0.007997
    11742.602161       0.007445
    11743.981210       0.006930
    11745.360583       0.006445
    11746.740280       0.005984
    11748.120301       0.005544
    11749.500646       0.005124
    11750.881316       0.004726
    11752.262311       0.004354
    11753.643630       0.004013
    11755.025273       0.003708
    11756.407242       0.003442
    11757.789536       0.003215
    11759.172154       0.003023
    11760.555098       0.002862
    11761.938367       0.002724
    11763.321962       0.002600
    11764.705882       0.002485
    11766.090128       0.002373
    11767.474700       0.002261
    11768.859598       0.002147
    11770.244821       0.002033
    11771.630371       0.001920
    11773.016247       0.001810
    11774.402449       0.001706
    11775.788978       0.001612
    11777.175833       0.001531
    11778.563015       0.001466
    11779.950524       0.001423
    11781.338360       0.001401
    11782.726523       0.001404
    11784.115013       0.001429
    11785.503830       0.001472
    11786.892975       0.001526
    11788.282447       0.001583
    11789.672247       0.001635
    11791.062375       0.001673
    11792.452830       0.001691
    11793.843614       0.001687
    11795.234725       0.001659
    11796.626165       0.001609
    11798.017933       0.001541
    11799.410030       0.001459
    11800.802455       0.001370
    11802.195208       0.001281
    11803.588291       0.001197
    11804.981702       0.001125
    11806.375443       0.001069
    11807.769512       0.001033
    11809.163911       0.001018
    11810.558639       0.001020
    11811.953697       0.001037
    11813.349084       0.001064
    11814.744802       0.001095
    11816.140848       0.001125
    11817.537225       0.001150
    11818.933932       0.001167
    11820.330969       0.001177
    11821.728337       0.001181
    11823.126034       0.001181
    11824.524063       0.001180
    11825.922422       0.001177
    11827.321112       0.001173
    11828.720133       0.001167
    11830.119484       0.001155
    11831.519167       0.001137
    11832.919181       0.001111
    11834.319527       0.001078
    11835.720204       0.001041
    11837.121212       0.001002
    11838.522552       0.000964
    11839.924225       0.000927
    11841.326229       0.000895
    11842.728565       0.000865
    11844.131233       0.000839
    11845.534234       0.000817
    11846.937567       0.000800
    11848.341232       0.000790
    11849.745231       0.000791
    11851.149562       0.000802
    11852.554225       0.000824
    11853.959222       0.000852
    11855.364552       0.000881
    11856.770216       0.000905
    11858.176213       0.000915
    11859.582543       0.000906
    11860.989207       0.000876
    11862.396204       0.000826
    11863.803535       0.000760
    11865.211201       0.000685
    11866.619200       0.000608
    11868.027534       0.000536
    11869.436202       0.000474
    11870.845204       0.000425
    11872.254541       0.000391
    11873.664213       0.000372
    11875.074219       0.000365
    11876.484561       0.000369
    11877.895237       0.000383
    11879.306248       0.000402
    11880.717595       0.000426
    11882.129278       0.000454
    11883.541295       0.000483
    11884.953649       0.000513
    11886.366338       0.000544
    11887.779363       0.000575
    11889.192724       0.000605
    11890.606421       0.000634
    11892.020454       0.000661
    11893.434824       0.000688
    11894.849530       0.000714
    11896.264573       0.000740
    11897.679952       0.000767
    11899.095669       0.000792
    11900.511722       0.000814
    11901.928112       0.000827
    11903.344840       0.000831
    11904.761905       0.000822
    11906.179307       0.000801
    11907.597047       0.000772
    11909.015124       0.000738
    11910.433540       0.000705
    11911.852293       0.000677
    11913.271384       0.000658
    11914.690814       0.000646
    11916.110581       0.000639
    11917.530688       0.000633
    11918.951132       0.000624
    11920.371916       0.000609
    11921.793038       0.000587
    11923.214499       0.000561
    11924.636299       0.000534
    11926.058438       0.000509
    11927.480916       0.000488
    11928.903734       0.000473
    11930.326891       0.000460
    11931.750388       0.000447
    11933.174224       0.000431
    11934.598401       0.000410
    11936.022917       0.000383
    11937.447774       0.000354
    11938.872970       0.000328
    11940.298507       0.000311
    11941.724385       0.000307
    11943.150603       0.000320
    11944.577162       0.000347
    11946.004062       0.000385
    11947.431302       0.000427
    11948.858884       0.000466
    11950.286807       0.000497
    11951.715071       0.000513
    11953.143677       0.000514
    11954.572624       0.000501
    11956.001913       0.000479
    11957.431544       0.000453
    11958.861516       0.000432
    11960.291831       0.000423
    11961.722488       0.000431
    11963.153487       0.000462
    11964.584829       0.000514
    11966.016513       0.000587
    11967.448540       0.000674
    11968.880910       0.000767
    11970.313622       0.000856
    11971.746678       0.000935
    11973.180077       0.000996
    11974.613819       0.001037
    11976.047904       0.001059
    11977.482333       0.001063
    11978.917106       0.001054
    11980.352222       0.001035
    11981.787683       0.001008
    11983.223487       0.000976
    11984.659636       0.000938
    11986.096128       0.000895
    11987.532966       0.000849
    11988.970148       0.000802
    11990.407674       0.000759
    11991.845545       0.000723
    11993.283761       0.000698
    11994.722322       0.000685
    11996.161228       0.000684
    11997.600480       0.000693
    11999.040077       0.000709
    12000.480019       0.000727
    12001.920307       0.000743
    12003.360941       0.000752
    12004.801921       0.000752
    12006.243247       0.000741
    12007.684918       0.000720
    12009.126937       0.000692
    12010.569301       0.000659
    12012.012012       0.000627
    12013.455070       0.000597
    12014.898474       0.000574
    12016.342225       0.000559
    12017.786324       0.000552
    12019.230769       0.000555
    12020.675562       0.000567
    12022.120702       0.000590
    12023.566190       0.000621
    12025.012025       0.000661
    12026.458208       0.000706
    12027.904739       0.000757
    12029.351618       0.000813
    12030.798845       0.000875
    12032.246420       0.000944
    12033.694344       0.001019
    12035.142616       0.001099
    12036.591237       0.001176
    12038.040207       0.001246
    12039.489526       0.001300
    12040.939193       0.001335
    12042.389210       0.001351
    12043.839576       0.001350
    12045.290291       0.001340
    12046.741357       0.001331
    12048.192771       0.001330
    12049.644535       0.001342
    12051.096650       0.001371
    12052.549114       0.001412
    12054.001929       0.001462
    12055.455093       0.001514
    12056.908609       0.001562
    12058.362474       0.001604
    12059.816691       0.001637
    12061.271258       0.001663
    12062.726176       0.001685
    12064.181445       0.001707
    12065.637066       0.001730
    12067.093037       0.001757
    12068.549360       0.001789
    12070.006035       0.001822
    12071.463061       0.001855
    12072.920439       0.001882
    12074.378169       0.001900
    12075.836252       0.001905
    12077.294686       0.001896
    12078.753473       0.001872
    12080.212612       0.001839
    12081.672103       0.001801
    12083.131948       0.001765
    12084.592145       0.001737
    12086.052695       0.001720
    12087.513598       0.001716
    12088.974855       0.001722
    12090.436465       0.001736
    12091.898428       0.001753
    12093.360745       0.001770
    12094.823416       0.001786
    12096.286440       0.001804
    12097.749819       0.001828
    12099.213551       0.001862
    12100.677638       0.001912
    12102.142079       0.001977
    12103.606875       0.002058
    12105.072025       0.002151
    12106.537530       0.002250
    12108.003390       0.002350
    12109.469605       0.002444
    12110.936175       0.002527
    12112.403101       0.002593
    12113.870382       0.002639
    12115.338018       0.002661
    12116.806010       0.002656
    12118.274358       0.002625
    12119.743061       0.002569
    12121.212121       0.002494
