2,    JPSS-2 VIIRS I2 0.87 mu  SRF version 2 (V2) July 2019 J2_VIIRS_RSR_I2_BA_Fused_V2F.txt
Number of data points:
240
Wavenumber (cm-1)   Filter response
    11790.395100       0.426961
    11792.939600       0.404735
    11800.523900       0.346409
    11800.635300       0.344079
    11808.159900       0.292633
    11815.456700       0.248683
    11815.861600       0.247361
    11824.873600       0.204443
    11831.631200       0.175917
    11832.429100       0.174817
    11833.885400       0.166903
    11842.223700       0.143282
    11842.658400       0.142669
    11842.700500       0.142641
    11850.419300       0.122743
    11857.360700       0.107717
    11857.937200       0.106751
    11857.979400       0.106875
    11865.563200       0.092446
    11873.325900       0.080290
    11873.551400       0.079275
    11881.889300       0.067857
    11883.061200       0.066362
    11883.428300       0.065804
    11898.826700       0.047307
    11900.016100       0.046858
    11907.526200       0.039816
    11914.946300       0.033504
    11915.017300       0.033594
    11915.031500       0.033579
    11917.232400       0.031891
    11925.105600       0.026184
    11925.190900       0.026143
    11925.418400       0.026163
    11933.103000       0.021781
    11940.127400       0.011148
    11940.669200       0.017605
    11940.940100       0.017708
    11949.301500       0.014268
    11956.859700       0.011565
    11957.059800       0.011636
    11964.269900       0.009604
    11966.532000       0.009158
    11975.015300       0.007474
    11982.663500       0.006086
    11982.893200       0.006176
    11990.551400       0.005200
    11998.421000       0.004381
    12006.358600       0.003736
    12013.989100       0.003046
    12014.220000       0.003131
    12016.067900       0.003035
    12024.014400       0.002493
    12024.404700       0.002592
    12032.579400       0.002225
    12039.764900       0.001894
    12040.112800       0.001927
    12048.018600       0.001717
    12055.571400       0.001473
    12055.716700       0.001542
    12065.185800       0.001286
    12069.671000       0.001218
    12097.369300       0.000864
    12113.444800       0.000712
    12127.209600       0.000606
    12139.797000       0.000537
    12155.837800       0.000445
    12184.928200       0.000313
    12197.546600       0.000272
    12213.233300       0.000213
    12229.708200       0.000175
    12245.597700       0.000142
    12261.002400       0.000117
    12277.214600       0.000092
    12287.201000       0.000089
    12303.967000       0.000087
    12320.262800       0.000078
    12335.475600       0.000062
    12344.292200       0.000064
