1, FY2H VISSR Visible channel (A1)) original file name: FY2H_SRF_VIS_0p55-0p75.txt
Number of data points:
401
Wavenumber (cm-1)   Filter response
    14326.647600       0.987000
    14347.202300       0.983900
    14367.816100       0.986400
    14388.489200       0.984900
    14409.221900       0.983800
    14430.014400       0.984000
    14450.867100       0.983000
    14471.780000       0.983800
    14492.753600       0.982800
    14513.788100       0.981200
    14534.883700       0.981400
    14556.040800       0.979900
    14577.259500       0.979400
    14598.540100       0.977100
    14619.883000       0.976300
    14641.288400       0.975500
    14662.756600       0.975000
    14684.287800       0.974600
    14705.882400       0.971800
    14727.540500       0.970700
    14749.262500       0.971500
    14771.048700       0.970100
    14792.899400       0.969400
    14814.814800       0.969000
    14836.795300       0.967800
    14858.841000       0.966900
    14880.952400       0.965300
    14903.129700       0.964700
    14925.373100       0.963600
    14947.683100       0.963500
    14970.059900       0.963400
    14992.503700       0.960400
    15015.015000       0.959800
    15037.594000       0.958200
    15060.241000       0.958000
    15082.956300       0.955400
    15105.740200       0.954500
    15128.593000       0.954400
    15151.515200       0.953000
    15174.506800       0.953900
    15197.568400       0.952300
    15220.700200       0.952200
    15243.902400       0.955200
    15267.175600       0.951500
    15290.519900       0.952700
    15313.935700       0.950900
    15337.423300       0.949600
    15360.983100       0.949600
    15384.615400       0.950800
    15408.320500       0.949000
    15432.098800       0.951500
    15455.950500       0.951800
    15479.876200       0.951600
    15503.876000       0.948900
    15527.950300       0.946100
    15552.099500       0.944300
    15576.324000       0.944900
    15600.624000       0.940700
    15625.000000       0.940100
    15649.452300       0.938000
    15673.981200       0.935800
    15698.587100       0.937500
    15723.270400       0.933000
    15748.031500       0.933500
    15772.870700       0.930100
    15797.788300       0.926900
    15822.784800       0.928100
    15847.860500       0.925800
    15873.015900       0.924700
    15898.251200       0.924000
    15923.566900       0.922000
    15948.963300       0.921500
    15974.440900       0.922200
    16000.000000       0.920900
    16025.641000       0.920600
    16051.364400       0.918800
    16077.170400       0.919600
    16103.059600       0.918200
    16129.032300       0.918900
    16155.088900       0.917300
    16181.229800       0.912900
    16207.455400       0.914900
    16233.766200       0.916200
    16260.162600       0.913000
    16286.645000       0.913100
    16313.213700       0.912100
    16339.869300       0.911100
    16366.612100       0.910400
    16393.442600       0.907700
    16420.361200       0.908200
    16447.368400       0.909400
    16474.464600       0.907200
    16501.650200       0.905200
    16528.925600       0.904500
    16556.291400       0.901800
    16583.747900       0.898600
    16611.295700       0.896800
    16638.935100       0.895200
    16666.666700       0.893500
    16694.490800       0.892900
    16722.408000       0.889200
    16750.418800       0.890200
    16778.523500       0.889100
    16806.722700       0.888200
    16835.016800       0.886500
    16863.406400       0.884000
    16891.891900       0.880200
    16920.473800       0.880400
    16949.152500       0.879100
    16977.928700       0.874800
    17006.802700       0.874800
    17035.775100       0.871800
    17064.846400       0.868900
    17094.017100       0.866200
    17123.287700       0.865100
    17152.658700       0.860700
    17182.130600       0.857700
